0;-106.67418063421538;0.7437181128267275;160.9403221874236
0;-101.02605408303468;0.24868667322428328;161.24177110866788
0;-110.05938978956253;0.8424802730908307;162.0635450797507
0;-74.72741803375074;-4.484255462725187;262.40000208648127
0;-101.04360253730862;0.09076369418391568;163.64896986545472
0;-103.43045446446708;0.20646019448223338;161.12715391758198
0;166.00219303091436;-8.714620018858453;153.33654690574286
0;-109.45727728234885;0.479528285368453;161.8277886221027
0;-102.02142019010297;0.7610934774369333;162.66916621114757
0;166.84920064757165;-8.234630245152358;153.0963905548946
0;163.18028856205302;-7.532857606519833;151.7594109951535
0;163.274330862271;-8.018248472278334;151.6579894840143
0;-100.63524442344992;0.2779472666731982;161.30826453551933
0;-101.23366927928039;-0.37269120987196475;161.62423371479372
0;-76.35697765957885;-4.25249194512103;264.37903633223675
0;-101.07627577998782;0.31375909728276624;164.68682495178624
0;155.65868229741287;-8.587780847775;159.6001126970795
0;155.8478570072408;-8.234128972609298;161.42545134889713
1;116.29242349432998;-5.902284789934707;84.11236018045359
0;146.06317554363167;-7.716367742806805;154.98540917060055
0;-103.53081103470292;0.5214025255816817;165.6944585118155
0;151.23839257193492;-8.713099905896614;162.36599485784495
0;116.63610866912309;-6.14026716447152;82.77447554307786
0;167.0820710783617;-8.205639326489498;151.80365116322025
0;166.54572670299325;-8.18981761530761;152.16858802076433
0;-100.79754143628811;0.6256352667065621;162.12756552721214
0;166.47585038875192;-8.309616352973663;151.7616506228409
0;166.3760398315607;-7.9178240657342265;151.5993672451557
0;-80.00408939764968;-4.218978928148459;263.37122768939804
0;-107.59821788091016;0.586728383116889;169.29727931223727
0;161.9539850929073;-8.384548583786962;150.95928597295173
0;-104.28120576192268;0.9065061941955571;166.0393507583732
0;-103.22847503644192;0.7194583884442822;165.16072129045713
0;-74.67763711311518;-4.108665926893313;257.07686414875764
0;-103.91664885780442;0.5571005231923654;160.96589723849468
0;-100.76231791507536;0.5192956018625605;161.14068952146673
0;167.09030958487833;-8.266254898429017;152.58158733350098
0;155.47161515323447;-8.000923686982585;161.27236050855197
0;-3.18564624051042;-0.11956060289053957;18.424736075245207
1;115.8052093793908;-6.225938379575834;84.13574854145165
0;-110.42687276566933;1.1175078951471553;171.19627690721617
0;-108.03381756632808;0.45301143364280294;169.67110636295877
0;-108.37511605936471;0.596919473014234;169.6283509395545
0;140.11042457219253;-7.595338641483214;154.1189151094626
1;116.08439884294145;-5.837151254699576;82.98199707754675
0;-107.40304937566198;0.4648834325209442;167.55926396672706
0;-101.36135332372045;0.460419088591207;164.8612294500861
0;143.73230030940468;-6.820420320919924;153.69288886455706
0;-106.551287202388;0.040794036384744;161.44740937240758
0;-113.9773946845552;0.6930146600872297;162.7889108652954
0;-108.04948900547738;1.0771546892160018;169.40372460601415
0;-104.3523061449308;0.9438819661025706;167.37225612406672
4;243.70852768545802;-14.761281376826004;227.15174787607424
4;243.55049604058152;-13.996249684754023;227.20328382766925
0;-108.02247791217022;0.8601356801594513;169.26144442734838
0;-105.68072073909013;0.6851665274169553;164.33870509010893
0;-101.52758558284718;0.24553139851002537;161.25182819285084
0;-101.25518078325999;0.2695345169581311;161.26105189634978
4;245.91203770880492;-15.388552865506666;226.48139172294432
4;246.53842004166108;-16.4719708659363;226.44520117274533
0;136.61069468591967;-8.333087627167043;155.59479426571133
4;243.8834176448984;-14.09217924651421;227.04476650496272
4;245.82849883199702;-16.281285401462;226.2512620517347
4;245.19549786107845;-13.812296336298774;226.34873242566533
4;243.961325756785;-14.28038944084845;227.05058360380767
0;-101.04530919529829;-0.07492676214246805;163.4584112095534
4;245.73388348452067;-13.59495312916818;226.71768642388736
4;243.7158707175215;-14.17711222043633;226.7461053412193
0;-100.75218264236346;-0.6399306046320526;163.18291783093127
4;245.34804669401748;-15.370685330528683;226.73533457691423
0;140.93644657300533;-7.847031461650379;154.44805286135093
0;-103.43097920860858;0.9601636104099918;160.872908476135
4;275.8393447604631;-18.301883387090903;238.15810495181466
0;-74.73971806377688;-4.59797836541133;257.14159204130215
0;145.02140285242683;-7.138303322138517;154.3803521550894
0;150.10333249702836;-7.689841275334203;153.364929689788
0;142.2773152592029;-8.385102297401824;155.5164225989378
4;257.6358360325944;-16.387177149737536;232.05009109341336
1;117.03626115890997;-6.015867979951027;82.97271962386715
0;155.93220067071883;-8.389099654988238;161.32406081179238
0;156.6575863958046;-8.602473472968944;160.93639410075238
4;243.90279035082597;-14.191757182428827;227.06387901159675
4;244.0670918044726;-13.91161577275164;227.15781148975577
0;-106.63437280416026;0.6625632987772789;161.2451157694017
0;157.27767419470774;-8.22577805292024;152.46795037866673
0;-109.37997965483288;0.6757772208833928;162.35425236840987
0;159.26954726307628;-9.048057118813182;151.17382802325545
0;-106.41169260794872;0.9888762744822039;168.0826793762184
0;-100.77174168137113;-0.28547673761157744;163.51995394574334
0;-115.61568323524334;-0.18102037960954978;174.5357817994165
0;-102.67715253671975;-0.4805634890186154;163.44156931380138
0;-76.71693314857353;-4.785876265663598;297.000281128488
0;155.28735271905958;-8.706632738915353;161.32625591262303
0;164.71289568721036;-8.41236464883622;154.95622275798874
0;116.48272161272529;-6.239623879349702;83.94932794776312
1;115.74610794771417;-6.148447690303899;83.77942605575765
0;-105.69945828159884;0.8028881427768421;160.9328487333945
0;156.00859219133926;-8.347543959503799;161.48026586964411
0;163.09147425260664;-7.645569956088252;151.74513521092055
0;158.52133347013972;-8.11161120300636;160.2256128055937
4;278.1731007962221;-22.001925329336707;242.44997058496904
0;143.5996000643062;-8.059424617002394;153.72885980451358
0;150.62363643363759;-7.72432787017329;153.45183138613612
0;-84.92613418311521;-4.428141390801983;270.8743509540139
0;151.11694243167554;-7.768136013935747;154.29010484529348
3;-66.7341940961923;-5.198731344969999;239.02715005012777
0;165.34766364466356;-8.72518403035407;152.78477414983087
0;163.7713193015512;-8.446310026024273;151.6084857114238
0;165.703590108113;-9.060194688899767;152.9081343732265
0;165.94839490625154;-8.670929649498186;151.76749259259228
0;-84.89376868462509;-4.545633975478973;273.5308068358812
0;138.39595137929973;-6.918164976105545;154.51363257767272
0;138.0404643916054;-8.019253663200596;157.70050225424842
0;142.47480110214548;-7.991637459664691;156.06259432136721
0;142.93353353471727;-7.468704186014527;154.7124302643697
0;143.9944293128221;-7.591268129606494;154.0394686503909
0;138.44415803515395;-8.27713360348703;157.08207813031916
3;-68.83373447625786;-5.109055564830585;255.903011881775
0;-75.73639699632564;-4.77743832708347;263.241223078387
0;-75.51773548271356;-5.577240089406408;274.4461232338407
0;142.43088495975059;-7.4018974707207805;157.2371378843658
0;-77.66277087832474;-5.093598761634369;259.0068104635869
0;-74.97876490331853;-3.975971612525297;262.85339452506526
0;141.47119797467033;-7.012668290664521;156.63965819376585
0;144.3590585417525;-7.45976953422918;155.36722064690383
0;-73.2616759802668;-4.0918626573512515;257.20075412360967
0;116.84941393631804;-5.412968377083155;84.05482480536278
0;116.14019544416963;-5.919400826669895;83.0986621082134
0;116.40958767976115;-6.008465727475454;83.38041985452443
0;116.679393608267;-6.012804528489455;83.10087475868893
0;-124.99329538915715;1.6249008258157727;166.86892575206178
0;142.3938089753762;-6.918609680421258;153.8717668697009
0;-71.05124575406249;-5.611927440442656;263.2384083901534
0;144.66854912458635;-7.198124100960271;155.0912906265707
0;144.31304651300363;-7.698934668529384;155.53103464704867
0;-103.43614872565087;-0.49929257950238237;161.98906895055615
0;142.87789807644782;-7.705335757432311;153.09073225667197
0;-5.8982210352228295;-0.024790044547755068;30.056711744934194
0;-5.40514627019996;0.6892814404497716;26.80418251902459
0;-5.315500676199536;-0.5453236464233756;30.371697790605754
0;-5.843276513311398;-0.504300002196712;30.203308450658323
0;-5.376522924898132;-0.06362592105783867;30.067480282115984
0;-5.37743224530055;0.383651748090046;26.446845696046353
0;-5.426379758045674;0.6308482461095667;30.532298438966038
0;144.40489062545797;-7.642239659891528;155.1140884998566
0;-5.557125381603039;0.3180242428072537;26.464273237194497
0;138.37592660073742;-7.00378273645789;157.17894131570873
0;144.1120226024838;-7.163652070501181;155.47595048143233
0;142.06390023387036;-8.161978079226522;155.80818640273796
0;148.00433321377574;-8.094064468345456;152.21031063691188
0;138.5721672742818;-7.269388154354925;157.67166213099696
0;-81.81752126993428;-3.9299205967056796;264.80155118234626
0;-5.328651959955242;-0.7927992063217392;26.394598522642895
0;-3.8982023830619377;0.06254113582015067;29.39300989526874
8;-124.86418417558818;-1.5333817875058124;165.64186389362533
0;-5.337234610575483;0.5662768295002559;26.62173637701389
0;116.73155470722288;-5.657323773806763;84.07902044702406
0;116.52299635334688;-6.221426965490591;83.94188409600801
0;-76.68025978580788;-5.356904620944662;268.34701345074467
3;-73.26691495310523;-3.6636361703018077;265.1203430738414
2;-4.975051424254702;-0.1866103362513948;30.228914346923297
0;-6.388234419474402;-0.22178559435331494;33.11880195713488
0;-5.068835861545551;-0.10460409368688835;27.058949868550265
0;-3.059625242042113;0.4554728079098511;22.44650339455362
0;-6.075806682352739;-0.29969889446605336;29.95253292856342
0;-5.746799427291238;0.30736025958748153;31.48823985857172
0;116.59631902193726;-6.139863424976091;83.42803986086092
0;-5.405369365023089;0.7234893963349553;32.43814110995636
0;-4.072985223004082;-0.5084942684340487;23.360881062182067
0;116.24580141886481;-5.921309657654637;83.06640104084295
0;-4.865501799075508;0.5369674511842604;29.717348915489403
0;-5.7991768214296044;0.22927106064634956;30.876771030666813
0;143.44596458961936;-7.225530669969122;153.89132500013469
0;143.8195736217223;-8.062934509205972;154.68291078621775
0;-78.28985298448931;-5.205710315178345;262.98767498647146
5;-69.488863619712;-5.279513428280401;268.1030873707113
0;144.01860666005237;-7.549158240301986;154.8699203301166
3;-74.77856656989714;-4.95250330347162;271.577161443314
0;132.01346998317453;-6.778116395241425;158.93194999206037
0;145.03267876693062;-7.52678703852337;153.48606989975292
0;139.9259502726113;-7.910683505618134;157.18344536159685
0;142.38272179208255;-7.96615874453599;155.73014339219696
0;144.16758133095053;-7.439316694950762;154.46941874357393
0;137.35465280292672;-7.8245021638012995;158.1529393430386
0;143.21436855054768;-6.7227344382928615;154.1809138643666
1;105.73608265738324;-8.163265391887107;161.1228774648381
0;116.41729120468715;-6.060908113621017;83.12759821875765
0;142.83855610167288;-7.124755850137927;154.77572386345847
0;116.48524306615343;-6.072798584427736;83.6687728028629
0;142.8690027461673;-7.284101370772363;154.53046483268773
0;138.9169654031837;-7.64967557618423;154.37252692370063
0;139.9019004981993;-7.373819504906069;157.67841353905592
0;139.3395346749448;-7.472354642471163;157.52164443407037
0;141.70927506105323;-6.811891862995959;154.9839196748316
0;143.781966685797;-7.427854464390935;153.7249923550979
0;-53.890683688366494;-5.1832969035456795;251.9716749110247
0;143.53638279535514;-7.582043796405216;155.9734020498286
3;-75.37178165513633;-4.040976964814507;277.4923562698498
5;-75.55567042665126;-5.181159241376479;285.43104450145773
0;-75.19292319517984;-6.137456168854628;294.6974570022384
0;140.8360000304428;-8.381872693557103;156.707659932989
0;141.12652610286702;-7.0018257492644365;155.63920573301345
0;116.45992273800435;-5.879076152593007;83.93322735692264
0;142.76170358611742;-7.107695875154476;155.09088493055472
0;140.6914266957572;-8.40983061887537;156.16267988586523
0;-5.40641124241793;0.7663766933618202;27.711704575351252
0;-3.3782261768520594;-0.43018213290120894;19.243221377944387
8;-124.23420410408077;-1.5137284179876593;164.30548242359308
0;143.82872440120593;-7.474188924601721;154.32356369797148
0;140.34781669383028;-6.656447361452853;154.20574007881874
0;141.52240234536376;-6.9981196006969855;154.1248362252386
5;-74.38895423266538;-3.7593629632527037;265.520556522979
3;-74.70492268811513;-3.902306486028286;268.24519963465065
0;144.46356513632705;-7.473374098520139;155.07339978326368
0;-53.18680383418899;-5.388877261940133;252.08800959086426
0;140.93195160773809;-8.282075523464394;154.4348027284386
0;141.29228639303335;-6.952835704720605;154.43118161560767
0;143.6530655147196;-7.562685572404644;154.09754166642574
0;143.81868954000322;-7.495518918511264;154.325789418828
0;-5.825540365688968;-0.1821745110949167;30.15172385207865
0;142.81567511471133;-7.364397650296862;153.90509326214985
3;-74.77672481886074;-4.746985020144454;268.6601898737495
0;119.09145883490166;-5.894110786295107;83.3144464614047
0;-5.666276057723991;0.6104977987977921;30.132028650237036
0;-6.884463633270655;1.1222582848394842;34.90593272450755
0;-54.08035123527244;-5.39928840415437;252.0384533749864
0;-54.01987153112207;-5.049524732146819;252.02951413230318
0;116.81643077523513;-5.860588389641372;83.81499085252388
0;-75.567036035753;-4.972534200141458;263.7741210781366
8;-126.50187733583024;-2.7037115343106137;166.2630026625624
2;-5.276274340828004;-0.14484069489986717;30.51484905479447
0;-4.829638154923299;0.18756526628336734;32.76344517860018
0;-4.762225495424021;-0.2641407728139857;29.081140639026835
3;-74.91536815391004;-4.617277531510951;275.5573024214694
0;116.50088896778497;-6.163210590890665;84.02146135339228
0;115.85727550038295;-5.9903930432877885;83.55403961576916
0;116.14876768183576;-5.982395095272939;83.35426139900427
0;-3.0103189152273533;0.3759883572118243;23.334967402455078
0;-74.81934661109791;-4.430658195184312;270.96310126015675
0;-4.865343191715626;0.32643654999076416;28.520107400472156
0;-3.410120050534596;0.2666761461969395;23.558943121216114
0;-3.559251555863146;-0.7552266649814396;22.626161345431964
0;122.64174131084916;-6.855544756622175;78.70717877989037
0;-3.616921352031517;-0.4968482661431831;21.381050068779736
0;116.84301876465375;-6.019340459503974;83.99664849313238
8;-123.39638914768983;-1.7850042819380896;164.5743324616357
3;-73.3491752946796;-3.7547611992244856;267.6730542638048
8;-123.18143259140125;-2.16679629942732;164.50146616611173
0;144.20875161571416;-7.413547436737971;155.7450340765904
5;-74.72292061008498;-3.9851162632563053;272.7363992048362
0;140.6757968620808;-7.47409175987534;157.17067471711826
0;-74.03575880137866;-4.898046321893778;270.29983866839297
0;-53.10958941236826;-5.49711604756906;252.4930161162543
0;-53.29273013278047;-4.954096858410372;252.15072178792562
0;139.31882851414505;-7.492894961405502;157.56477971307928
0;116.67978003125229;-6.207229004889706;84.00370912094603
0;-5.692506417293379;0.5368503687787414;32.43463625879704
0;-4.041022942775147;0.9817919622069085;28.16082991528489
0;-5.20461499113536;0.041379878742687885;28.836729648147692
0;-5.533068184587774;-0.23489191157629244;30.95363369321834
0;144.23171498573126;-7.371824601682201;154.19358620263856
0;-5.736512690820161;0.4699039624727173;29.289178415120578
3;-62.608199400130665;-3.438051117861431;261.3363958815823
0;-4.882929229553229;0.32782138449257425;30.311731102262492
0;143.46794067526173;-7.09801293702296;154.66618661908268
0;143.84785881164612;-8.268321766308723;156.11779643059126
0;144.07840421614154;-7.57319152892529;155.39447353182976
0;-3.313055980226502;-0.28784096080231114;24.987795486561673
0;-4.772207128039355;-0.14509917661423735;31.3268462321079
0;-4.548769079062444;-0.07771591913171634;31.522686048142845
3;-62.46444682576507;-4.038779997982518;260.2829376372748
0;140.67785936700355;-7.375123293950621;157.6633852793815
5;-74.25363939550311;-3.703122525021479;267.58485635402866
0;-67.48521357647226;-5.494471106386843;291.57906294775086
0;-3.795754323550067;-0.5407717168637115;24.126264885987638
0;-5.817642874728117;-0.27147876235811336;27.92617409755729
0;144.19387269341587;-7.282376101209642;154.54230613166175
0;-75.72570001456964;-4.98882622743281;281.60455634389007
0;-3.5158680985057917;-0.5929359897674294;21.412008081576158
0;143.01056955361238;-6.920791805263816;153.89882941839448
2;-4.764019835373541;0.37694210259728345;30.344088846641107
0;135.3703057883359;-8.116216467991332;158.6818355430229
0;-4.862306855792757;0.12595248725540262;34.068428755977976
0;144.80520907423477;-7.35440114401941;155.03937439966475
2;-4.7547465357851175;0.3188635958171008;32.887485127740526
0;146.11299116641905;-8.577490433196447;153.6002807608209
0;146.88067507475012;-8.226074108613753;153.95138727115136
0;-5.832380250767051;0.004752145031778713;27.529894587432437
0;139.20532762598467;-7.349628922438808;154.30248654881794
0;141.85977835913675;-7.9037337777508245;154.0571023671321
3;-63.74342279793876;-4.071072223368024;263.2344578265694
0;140.64685864800276;-7.058450902259157;157.7421344739312
0;136.3949596273578;-7.915463075158264;155.5182075803571
3;-61.97167874930453;-4.149596422795624;259.0071681136309
0;138.65578259916697;-7.92486511956333;154.68416420807367
3;-62.36232479319482;-4.736569456192686;260.1011320292973
0;142.05735388487687;-7.8196298955405;154.20165862205388
0;142.8711023490947;-8.110426658155523;157.15231022965045
0;141.5376229234607;-7.140850390743963;155.23986153545553
0;142.64522185808798;-7.116594439547893;153.70903800467866
0;133.59989929093055;-8.022257254841568;158.62567459024572
0;-3.329474738838142;-0.4885591760001541;23.256810862047157
3;-63.59004725248107;-3.9332258315608706;257.80806550468617
3;-63.46907947906706;-4.959916430431621;253.3856705400502
3;-62.94599434685503;-4.057151215279691;262.3724638531823
0;-45.57763231415361;-5.075923969149505;256.2275933479827
0;-53.328883046301655;-5.323947296339616;252.18232929588635
0;142.7966914249077;-7.7320834380626655;153.82883151597463
0;138.89067207219355;-8.043131672140422;157.81422925043566
0;-2.616243967874806;0.18391678965029193;16.990335901376824
0;-44.47274567975868;-4.6524790300993475;257.11349770900375
0;144.17115452404934;-7.214608383642912;155.77705673068692
0;142.65458407806835;-8.174158385058954;155.6311059074967
0;141.38903812553914;-6.909871656988451;157.4490998652545
0;142.54480344088603;-7.52504208480404;156.39283843600793
0;141.96332205568632;-7.826835128044911;156.23066928235377
0;143.97321553429842;-7.95838853246591;82.30637055757906
0;143.4204646510481;-7.829127597343768;81.70988587341247
0;141.93222347818286;-7.909494385475104;155.33187496222575
0;143.22689500451395;-7.8940095245052415;154.57270579189912
0;140.63634215712008;-8.13690072954089;154.32138336496638
0;-5.16471143209108;-0.6669219698481007;30.99169422707716
3;-63.283714835062106;-3.9470386252693537;258.1879626883411
0;139.93255982639272;-7.810492208679176;154.2798962196142
0;-45.56049136173407;-5.096577378311796;257.6275070371163
0;144.00013177901062;-7.193373478835367;154.22085972311254
0;-46.02776693909884;-4.839328865955748;255.4573828752831
0;153.00310617771328;-8.937207280986161;81.13765298754353
3;-62.30966986102407;-5.389649746134956;259.807725482316
0;-3.704305084149743;0.34649151800406613;28.32956585432176
0;149.33696316147743;-8.352569135075985;81.19588321518307
3;-62.45618342789463;-6.043862320555747;259.1504550448123
3;-62.04809981286012;-5.622779335050768;260.8178043464342
0;-4.655179143703703;-0.24931303278237682;30.36494882494607
0;142.25990923371168;-7.042988239800141;157.20715892826763
0;141.82385482481533;-7.1616416385203125;157.2680227374908
0;138.6277615841587;-7.00219256294325;158.8171915849836
0;144.15260654299297;-7.60354257289225;156.15315342138967
0;146.09433057684006;-7.558868241541608;81.6186406868035
0;145.33602384950834;-8.472061650668964;81.81593788063124
0;142.23874959919806;-6.9483419252948595;81.99556087138198
3;-62.25611685283603;-4.798164130442732;259.929797538932
0;-45.446804549553924;-4.613882628422381;257.4871807516033
0;139.21339686910815;-7.3581785602497005;157.66347415793794
3;-62.19672726814342;-4.399714741522781;259.737116272541
0;139.89540437398065;-8.102291629259117;158.20928626899726
0;140.09772011163128;-7.823516987312327;82.07218125264373
0;141.9286685958976;-7.977471908197447;156.16143250336145
0;-43.27593596499753;-5.378734529289323;256.9720380056752
0;144.09379420346318;-7.389718059241569;155.8114546596252
3;-62.660925569965514;-5.2494553310274386;256.2993500223249
3;-61.638324649804474;-5.462826979327909;259.70332366501333
0;144.660557233639;-7.241439087839977;154.33154646019395
0;-5.361637601483941;0.48752099861523224;30.537858109065684
3;-62.90726732196848;-4.085308063859203;259.3918829589418
0;-5.259950727197431;-0.26188995657308006;26.276070058394588
3;-61.92041973155244;-6.38377047384728;281.0088497463751
0;139.3062274303942;-6.839171369177338;154.34723382714768
0;-5.534046003578096;0.3091354264690971;30.31083397422081
0;142.78311504396277;-7.918560535968389;153.86816526141124
0;143.86886969348765;-6.991739995784635;154.49900553289817
0;144.42767016444003;-6.710989672819726;155.1798349035826
0;-45.3806765860242;-5.358159704717123;256.81663541632383
0;-3.8644071143094805;0.45260223649771875;30.50334722290514
0;143.68695095360724;-7.4958329753671045;156.0231624734126
0;144.0842917497308;-7.403580896534657;155.37896355509895
0;137.49219843899914;-7.913755668495363;158.1340480519644
0;143.87323478536348;-7.656331130207982;155.88286130222383
0;142.5502742643874;-7.935351275412155;155.79808786383572
0;-4.514535317103405;0.16453538543783916;30.60790689019426
0;142.31658200337117;-7.576604901188099;156.80152968589033
0;138.82135041205288;-8.050906853856214;158.67093410172197
0;143.08591382271328;-7.444205769106462;153.853669391542
0;-4.252685013754047;0.06684890080373147;32.83519656641903
0;137.7068161178914;-8.0001054844006;157.79917185279075
0;142.62190655842636;-7.883761318782184;155.28867495148776
0;143.17052915641995;-7.346096377506483;157.19605482693086
0;140.3704872395987;-8.171694168956094;154.54957276606973
1;138.07180214887788;-7.607909367148981;154.8711958546212
0;139.28527453195647;-8.114946222239334;157.82522968656843
3;-61.931879095784886;-5.780183589351626;259.3541441437659
3;-63.275791892807426;-4.123592045181897;261.8179615437182
0;143.46991926902368;-7.497616121289876;154.62771003386757
0;143.94315324063544;-7.323376629226308;154.08141288043203
3;-61.985020610466954;-4.192738557446137;258.46078341449333
3;-62.323707975507745;-4.991840380787709;259.4172266297562
0;-43.353215786873825;-5.5124012593193275;257.7703460968751
3;-62.32513399547642;-5.83184964198861;258.74410331877027
0;142.3092198379564;-7.410281169558509;154.5294045188127
0;138.0978879793472;-7.364538501007659;154.87589949692196
0;79.97258004169689;0.9285329388301994;195.26043027858793
0;139.6564636469156;-8.172811009347415;157.94229337651146
1;139.04571270209138;-7.8309692248283955;154.54979949951203
0;143.54971609289007;-7.195754099263984;153.68152743830206
0;-44.216239084047956;-4.62168772195858;257.6780343198774
3;-62.448853403576855;-4.437332988839074;259.3943919548582
1;138.18945795331356;-7.519901725604656;154.31154950466015
0;143.92790809089982;-7.3189598674797685;154.07722930252547
3;-62.47325460200373;-5.502745699905328;259.43315851827504
0;-5.259695958566107;0.5102988894366591;26.384129592709474
1;131.02021778570767;-6.699180301886564;155.17406621018736
0;138.42647747850984;-7.946059362137985;157.84415144961534
0;144.08336074735143;-7.434059554940073;153.89444550961431
0;138.77880571206146;-8.270629869961548;156.628916854766
0;138.61362278276533;-8.135321773191436;157.61767523437734
0;143.49013139064763;-7.3905946477200155;156.08816509182364
0;142.7003002056056;-7.982056265852011;155.72385429264781
0;144.7766883154492;-7.582035610275472;155.2155126237102
0;-43.88785044587573;-5.556726484448611;257.6599244631153
0;143.12643744201878;-7.493477365841069;156.96591327795093
0;144.24173535688797;-7.859643789513943;155.5419301227451
0;136.44496432717827;-8.043067621195497;160.11199745732893
0;138.97130067825012;-7.785050234455003;157.55861270718492
0;-5.607587425885308;-0.11576085310515344;27.33487010112216
0;-44.12749788508944;-4.625719763805638;257.7627563337856
0;-5.322990236799908;-0.8651628265408983;26.637523683417445
0;-43.83812440893924;-4.744979566712948;256.66334584965904
0;142.90975189703752;-7.4205389506248025;153.89145068864167
0;-5.623560557471186;-0.09148242126663245;27.784785329765175
0;142.61251523713156;-8.006962650688088;154.91207657581114
0;142.86857202315204;-7.902823047894197;155.19582645182692
0;141.90117789601553;-8.332415960112208;155.61225397959407
0;141.13249862681243;-8.116849372827419;158.74307067704606
0;143.30737202473387;-7.530129655678663;157.27155095509835
0;144.93327063603385;-7.805490037360537;155.24700839573765
0;143.3371895573684;-8.070837702515325;157.23646286855228
0;143.13119258795845;-8.22953254555643;157.4798963125394
0;144.05797776843934;-7.445658481433813;154.21408310975025
0;144.18706102220222;-7.462248460159399;154.0140365154442
0;-5.528531632045812;0.30602864446530514;26.305889446232207
0;138.93915435279106;-8.24808815906625;159.4371114593192
0;140.55445965496347;-8.364961947217985;159.09832956852298
0;-4.7039887584173234;-0.5655226198420181;25.82616599655287
0;142.82025872077654;-7.865961877360748;154.66174689849265
